1,CEZ,CEZ as,Warsaw,Utilities,Electrical Utilities & IPPs,PLN 81.57B,17x,-0.29,PLN 153.50,0.7%
368,KBJ,Kbj,Warsaw,Technology,Software & IT Services,PLN 42.80M,9x,0.1,PLN 20.80,-5.4%
369,BBD,BBI Development SA,Warsaw,Real Estate,Real Estate Operations,PLN 41.95M,0.9x,0,PLN 4.17,0.5%
370,BSNP,BrainScan,Warsaw,,,PLN 41.81M,,,PLN 35.81,0%
371,SNN1,Sunway Network,Warsaw,Technology,Software & IT Services,PLN 41.80M,,,PLN 2.20,-3.5%
372,SHG,Starhedge SA,Warsaw,Financials,Investment Holding Companies,PLN 41.61M,15.9x,,PLN 0.38,0%
373,FSG,FASING SA,Warsaw,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",PLN 41.33M,2.2x,0,PLN 13.30,0%
374,ORL,Orzel,Warsaw,Consumer Cyclicals,Automobiles & Auto Parts,PLN 41.18M,16.5x,1.31,PLN 3.88,-3%
375,BLTP,Balticon,Warsaw,Industrials,Professional & Commercial Services,PLN 40.99M,31.3x,-0.37,PLN 13.20,0%
376,06N,Magna Polonia SA,Warsaw,Financials,Investment Banking & Investment Services,PLN 40.74M,0.6x,0,PLN 2.96,-0.3%
377,08N,NFI Octava SA,Warsaw,Industrials,Construction & Engineering,PLN 40.65M,10.9x,-0.53,PLN 0.95,0%
378,HPGP,Honey Payment,Warsaw,Technology,Software & IT Services,PLN 40.57M,-1.4x,0,PLN 2.38,0%
379,JWW,Jwwinvest,Warsaw,Industrials,Construction & Engineering,PLN 39.60M,5.8x,0.07,PLN 3.60,-0.3%
380,LUG,Lug,Warsaw,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",PLN 39.59M,7x,0.05,PLN 5.50,-8.3%
381,NWA,Nwai,Warsaw,Financials,Investment Banking & Investment Services,PLN 39.35M,4.7x,0.09,PLN 23,-0.9%
382,ERGA,ERG SA,Warsaw,Basic Materials,Containers & Packaging,PLN 39.19M,15.5x,-2.7,PLN 54,-1.8%
383,DGNP,DGNet,Warsaw,Technology,Telecommunications Services,PLN 38.70M,-473.6x,2.93,PLN 6.92,-0.3%
384,GENM,Genomed,Warsaw,Healthcare,Biotechnology & Medical Research,PLN 38.58M,73.9x,0.04,PLN 29.20,0%
385,KLNP,Klon,Warsaw,Basic Materials,Paper & Forest Products,PLN 38.43M,-234.3x,1.79,PLN 1.64,0%
386,TLSP,Telestr,Warsaw,Technology,Telecommunications Services,PLN 38.15M,6.2x,0.05,PLN 18.80,4.4%
387,DBE,DB Energy,Warsaw,Industrials,Professional & Commercial Services,PLN 37.89M,,,PLN 10.90,0%
388,ENPP,Enap,Warsaw,Industrials,Construction & Engineering,PLN 37.39M,13.7x,0.64,PLN 1.90,0%
389,XDD,Mentzen,Warsaw,,,PLN 37.30M,,,PLN 37.30,-1.8%
390,EXCP,Excellenc,Warsaw,Consumer Non-Cyclicals,Food & Tobacco,PLN 37.22M,7.6x,0.01,PLN 0.24,0%
391,MDBP,Medicofarma Biotech,Warsaw,Healthcare,Biotechnology & Medical Research,PLN 36.98M,-17.5x,2.38,PLN 0.54,-1.8%
392,LHD,Lichthund,Warsaw,Technology,Software & IT Services,PLN 36.73M,,,PLN 63,20%
393,ENIP,Energoinstal SA,Warsaw,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",PLN 36.54M,-9x,-0.11,PLN 2.03,-1%
394,KORP,Korbank,Warsaw,Technology,Telecommunications Services,PLN 36.53M,6.4x,0.05,PLN 7.40,0%
395,HRPP,Harper Hygienics,Warsaw,Consumer Non-Cyclicals,Personal & Household Products & Services,PLN 36.16M,12.8x,0.1,PLN 5.68,0.9%
396,OPMP,OPTeam SA,Warsaw,Technology,Software & IT Services,PLN 36.05M,-12.9x,0.3,PLN 4.58,-0.9%
397,WOD,Wodkan Wodociagow Kanalizacji,Warsaw,Utilities,Water & Related Utilities,PLN 35.83M,-184.2x,-2.38,PLN 7,0%
398,NOVP,Novina SA,Warsaw,Financials,Banking Services,PLN 35.77M,6.6x,0.09,PLN 1.11,-2.6%
399,ICIP,Idh,Warsaw,Industrials,Construction & Engineering,PLN 35.66M,1.7x,0.02,PLN 1.53,0.7%
400,SKLP,Skyline Investment,Warsaw,Financials,Investment Banking & Investment Services,PLN 35.44M,2.3x,0,PLN 1.52,0%
401,SOK,Sonka,Warsaw,Technology,Software & IT Services,PLN 35.29M,-26.1x,0.01,PLN 9.78,1.9%
402,WPRP,WoodpeckerCo,Warsaw,Technology,Software & IT Services,PLN 34.90M,24.5x,,PLN 6.98,-1%
403,MMD,Milestone,Warsaw,Healthcare,Biotechnology & Medical Research,PLN 34.76M,-2.5x,-0.08,PLN 1.58,0%
404,IBSP,Wise Finance,Warsaw,Consumer Cyclicals,Specialty Retailers,PLN 34.50M,2.8x,-0.06,PLN 89.20,-3%
405,KSG,KSG Agro SA,Warsaw,Consumer Non-Cyclicals,Food & Tobacco,PLN 34.32M,-4.4x,-0.48,PLN 2.29,0.9%
406,ICGP,Ice Code Games,Warsaw,Technology,Software & IT Services,PLN 34.31M,-15x,-1.56,PLN 0.27,3.8%
407,MLK,Mlk Foods Public,Warsaw,Consumer Non-Cyclicals,Food & Tobacco,PLN 34.06M,,,PLN 1.09,-0.9%
408,MEXP,Mex Polska SA,Warsaw,Consumer Cyclicals,Hotels & Entertainment Services,PLN 33.73M,6.9x,3.23,PLN 4.40,0.7%
409,QNT,Quantum Software,Warsaw,Technology,Software & IT Services,PLN 33.58M,19.4x,-0.32,PLN 24.60,0%
410,GTSP,Geotrans SA,Warsaw,Industrials,Professional & Commercial Services,PLN 33.50M,20.4x,0.74,PLN 6.70,0.6%
411,INCP,INC,Warsaw,Financials,Investment Banking & Investment Services,PLN 33.46M,-2.7x,,PLN 2.25,4.2%
412,TSGP,Tesgas SA,Warsaw,Industrials,Construction & Engineering,PLN 32.80M,9.1x,0.66,PLN 2.89,0%
413,MPAY,mPay SA,Warsaw,Industrials,Professional & Commercial Services,PLN 32.66M,120.9x,2.09,PLN 0.48,0%
414,TLOP,Telesto SA,Warsaw,Industrials,Professional & Commercial Services,PLN 32.64M,126.8x,0.88,PLN 19.90,-4.3%
415,EFK,Efekt,Warsaw,Real Estate,Real Estate Operations,PLN 32.47M,0.8x,0,PLN 6.50,4%
416,SBE,Softblue SA,Warsaw,Technology,Software & IT Services,PLN 32.27M,13.2x,4.09,PLN 0.31,0%
417,MLB,Makolab,Warsaw,Technology,Software & IT Services,PLN 31.58M,16x,-0.4,PLN 4.52,6.1%
418,VEEP,Vee,Warsaw,Industrials,Professional & Commercial Services,PLN 31.32M,-22.5x,-0.35,PLN 18.84,-1.2%
419,ERAP,Erato Energy Alternatywna Spolka Inwestycyjna,Warsaw,Financials,Investment Banking & Investment Services,PLN 31.30M,-89.5x,-0.31,PLN 0.18,0%
420,PRTE,Protektor SA,Warsaw,Consumer Cyclicals,Textiles & Apparel,PLN 31.20M,-4.3x,0.01,PLN 1.64,3.1%
421,SEDP,Sedivio,Warsaw,Technology,Software & IT Services,PLN 30.75M,13.1x,-1.98,PLN 10.10,-0.5%
422,HRSP,Herkules SA,Warsaw,Industrials,Professional & Commercial Services,PLN 30.71M,-0.4x,0,PLN 0.90,3.5%
423,MO2P,Moliera2,Warsaw,Technology,Software & IT Services,PLN 30.34M,-1.6x,0.05,PLN 0.07,-13%
424,OXYP,Oxygen SA,Warsaw,Technology,Software & IT Services,PLN 29.64M,-17.1x,-0.21,PLN 0.31,0%
425,LUKP,Lukardi,Warsaw,Technology,Software & IT Services,PLN 29.54M,-45.9x,0.04,PLN 0.50,-12.3%
426,PGMP,PMPG Polskie Media,Warsaw,Consumer Cyclicals,Media & Publishing,PLN 29.50M,54.5x,-0.55,PLN 3.16,-2.5%
427,LES,Less,Warsaw,Consumer Cyclicals,Automobiles & Auto Parts,PLN 29.47M,-4.1x,-0.26,PLN 0.23,0%
428,OPIP,Optigis,Warsaw,Technology,Software & IT Services,PLN 29.37M,6.5x,0,PLN 0.44,0%
429,SEV,Sevenet,Warsaw,Technology,Software & IT Services,PLN 29.27M,12x,0.02,PLN 2.90,-0.7%
430,MTEP,Minutor Energia,Warsaw,Industrials,Construction & Engineering,PLN 28.67M,-15.3x,,PLN 0.28,0%
431,GMV1,Gamivo,Warsaw,Technology,Software & IT Services,PLN 28.53M,4.1x,-0.11,PLN 15.30,-3.2%
432,BHX,Binary Helix SA,Warsaw,Technology,Communications & Networking,PLN 28.45M,366.7x,-3.21,PLN 5.50,0%
433,KPI,Kancelaria Prawna Inkaso Wec SA,Warsaw,Consumer Non-Cyclicals,Personal & Household Products & Services,PLN 28.26M,22.5x,-0.89,PLN 2.86,0%
434,LBD,Lokaty Budowlane SA,Warsaw,Real Estate,Real Estate Operations,PLN 28.19M,78.8x,0.53,PLN 0.63,0%
435,MSP,MOSTOSTAL Płock SA,Warsaw,Industrials,Construction & Engineering,PLN 28M,-1.9x,0,PLN 14,-1.1%
436,MAN1,Manydev Studio SE,Warsaw,Consumer Cyclicals,Leisure Products,PLN 27.74M,-15.6x,-0.32,PLN 0.97,-1%
437,EON,Eonet,Warsaw,Technology,Software & IT Services,PLN 27.57M,26.3x,0.17,PLN 15,0%
438,AGLP,Agroliga,Warsaw,Consumer Non-Cyclicals,Food & Tobacco,PLN 27.22M,-16.1x,-0.46,PLN 17.70,-0.6%
439,HMPP,Hemp & Wood,Warsaw,Financials,Investment Banking & Investment Services,PLN 27.12M,-31.8x,-0.43,PLN 0.38,2.7%
440,IFRP,Invest Friends,Warsaw,Financials,Banking Services,PLN 27.05M,"4,175x",,PLN 6.68,0%
441,IDM,Dom Maklerski IDM,Warsaw,Financials,Investment Banking & Investment Services,PLN 27.03M,-20.4x,0.08,PLN 0.60,5.3%
442,GHYP,Global Hydrogen,Warsaw,Utilities,Electrical Utilities & IPPs,PLN 26.96M,-43.4x,0.49,PLN 2.30,0%
443,PMGP,Polska Grupa Militarna,Warsaw,,,PLN 26.92M,-32.2x,0.3,PLN 2.07,-3.3%
444,EBX,Ekobox,Warsaw,Industrials,Construction & Engineering,PLN 26.92M,8.2x,0.1,PLN 0.61,0%
445,IFCP,Invest Friends Capital,Warsaw,Financials,Banking Services,PLN 26.49M,2.2x,-0.24,PLN 0.25,0%
446,APSP,APS,Warsaw,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",PLN 26.48M,8.4x,,PLN 5,0%
447,RCW,Ruch Chorzow SA,Warsaw,Consumer Cyclicals,Hotels & Entertainment Services,PLN 26.33M,-14.8x,-0.26,PLN 0.37,0%
448,INS1,Indos,Warsaw,Financials,Banking Services,PLN 26.23M,5.3x,-0.4,PLN 3.68,-0.5%
449,PNTP,PointPack.pl,Warsaw,Technology,Software & IT Services,PLN 26.18M,51.5x,-0.64,PLN 23.40,3.1%
450,RAE,Raen,Warsaw,Energy,Renewable Energy,PLN 26.15M,7.6x,0.07,PLN 0.51,2%
451,ATSP,Atlantis,Warsaw,Financials,Banking Services,PLN 26.12M,24.2x,-0.79,PLN 2.58,2%
452,MMSP,Madmind Studio,Warsaw,Technology,Software & IT Services,PLN 25.92M,-45.6x,0.27,PLN 2.16,-5.3%
453,TRIP,Triton Development,Warsaw,Real Estate,Real Estate Operations,PLN 25.71M,-5.7x,0,PLN 4.04,1%
454,LRQ,Larq,Warsaw,Consumer Cyclicals,Media & Publishing,PLN 25.60M,1.9x,0,PLN 1.92,-2%
455,SFSP,Sfinks Polska SA,Warsaw,Consumer Cyclicals,Hotels & Entertainment Services,PLN 25.42M,7.1x,-0.57,PLN 0.67,4.7%
456,MXC1,MaxCom,Warsaw,Technology,"Computers, Phones & Household Electronics",PLN 25.33M,17.8x,0.13,PLN 9.38,0.2%
457,GAR,Garin,Warsaw,Consumer Cyclicals,Automobiles & Auto Parts,PLN 25.28M,-735x,-8.26,PLN 1.47,0%
458,OZE,Oze Capital,Warsaw,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",PLN 25.27M,7.7x,-0.3,PLN 0.78,11.4%
459,AOLP,Analizy,Warsaw,Industrials,Professional & Commercial Services,PLN 25.15M,14.5x,0.38,PLN 21,0%
460,DPL,Drozapol-Profil SA,Warsaw,Basic Materials,Metals & Mining,PLN 24.90M,-3.3x,0.03,PLN 4.07,0%
461,TMEP,Termoexpert SA,Warsaw,Industrials,Professional & Commercial Services,PLN 24.85M,"1,990x",20.39,PLN 24,0.4%
462,3RG,3R Games,Warsaw,Technology,Software & IT Services,PLN 24.82M,-305x,2.49,PLN 0.32,6.6%
463,SNW,Sanwil,Warsaw,Consumer Cyclicals,Textiles & Apparel,PLN 24.57M,3.5x,0,PLN 1.53,5.5%
464,RCMP,Red Carpet Media,Warsaw,Consumer Cyclicals,Media & Publishing,PLN 24.18M,6x,0.2,PLN 52,0%
465,NXGP,Nexity Global,Warsaw,Technology,Software & IT Services,PLN 24M,-50x,,PLN 2.40,2.6%
466,RSG1,Red Square Games,Warsaw,,,PLN 23.90M,,,PLN 18,-2.7%
467,DGE1,Drago Entertainment,Warsaw,Technology,Software & IT Services,PLN 23.78M,16.4x,-0.3,PLN 21.90,-1.4%
468,ITB,Interbud-Lublin SA,Warsaw,Industrials,Construction & Engineering,PLN 23.74M,1.1x,0.01,PLN 2.31,-1.3%
469,LUD,Ludus,Warsaw,Financials,Investment Banking & Investment Services,PLN 23.69M,-11.4x,0.1,PLN 0.28,0%
470,CBD1,Cannabis Poland SA,Warsaw,Healthcare,Pharmaceuticals,PLN 23.62M,-12x,0.36,PLN 0.48,0%
471,EKP,Elkop SA,Warsaw,Real Estate,Real Estate Operations,PLN 23.58M,3.6x,-9.5,PLN 0.51,-5.6%
472,ETXA,Euro-Tax.pl SA,Warsaw,Consumer Non-Cyclicals,Personal & Household Products & Services,PLN 23.50M,10x,-1.28,PLN 4.70,2.2%
473,PITP,Polaris IT Group SA,Warsaw,Consumer Cyclicals,Specialty Retailers,PLN 22.89M,-34.2x,-0.48,PLN 0.38,2.7%
474,STDP,Standrew,Warsaw,Basic Materials,Paper & Forest Products,PLN 22.79M,-882.3x,8.35,PLN 15,0%
475,AFHO,Aforti Holding SA,Warsaw,Industrials,Professional & Commercial Services,PLN 22.60M,-1x,-0.03,PLN 2.50,0%
476,FFIP,Fast Finance SA,Warsaw,Financials,Banking Services,PLN 22.40M,0.1x,-0.13,PLN 1.01,0%
477,GDCP,Gamedust,Warsaw,Technology,Software & IT Services,PLN 22.23M,-1.7x,0.05,PLN 0.13,0%
478,DTRP,Sare,Warsaw,Consumer Cyclicals,Media & Publishing,PLN 22.12M,-31.6x,0.06,PLN 8.90,0%
479,NSTP,Nestmedic,Warsaw,Healthcare,Healthcare Equipment & Supplies,PLN 21.57M,-2.9x,0.37,PLN 0.73,0%
480,RRHP,Roof Renovation,Warsaw,Industrials,Construction & Engineering,PLN 21.56M,-10x,0.08,PLN 0.12,0%
481,PDGP,Pyramid Games,Warsaw,Consumer Cyclicals,Leisure Products,PLN 21.51M,-20.9x,0.12,PLN 16.60,-3.2%
482,EEX,Eko Export SA,Warsaw,Industrials,Professional & Commercial Services,PLN 21.43M,-0.4x,0,PLN 1.63,0%
483,BEP,Biomass,Warsaw,Consumer Non-Cyclicals,Food & Tobacco,PLN 21.37M,56.3x,0.49,PLN 0.17,6.3%
484,GNGP,GENRG,Warsaw,Industrials,Construction & Engineering,PLN 21.24M,15.7x,0.09,PLN 0.22,-4.3%
485,TRXP,Trex SA,Warsaw,Consumer Cyclicals,Diversified Retail,PLN 21M,"-1,120x",-14.79,PLN 2.24,-8.2%
486,THGP,Tenderhut,Warsaw,Technology,Software & IT Services,PLN 20.62M,-5.6x,-0.07,PLN 9,0.4%
487,P2BP,Planet B2B SA,Warsaw,Technology,Software & IT Services,PLN 20.47M,30.8x,0.08,PLN 0.06,0%
488,STA1,Starward Industries,Warsaw,Technology,Software & IT Services,PLN 20.29M,-9.3x,-1.62,PLN 10.40,0.8%
489,SFK,Skoczkowska Fabryka Kapeluszy Polkap,Warsaw,Consumer Cyclicals,Textiles & Apparel,PLN 20.11M,-10.4x,-0.16,PLN 0.79,0%
490,UNLP,United Label,Warsaw,Technology,Software & IT Services,PLN 19.64M,50.1x,-0.93,PLN 15.40,0%
491,CERL,Cereal Planet,Warsaw,Consumer Non-Cyclicals,Food & Tobacco,PLN 19.58M,801x,,PLN 11,0%
492,GX1,Genxone,Warsaw,Healthcare,Pharmaceuticals,PLN 19.50M,-4.7x,0.08,PLN 5.90,-1%
493,O2TP,One2tribe,Warsaw,Technology,Software & IT Services,PLN 19.22M,348x,3.27,PLN 0.35,0%
494,IVOP,Incuvo,Warsaw,Technology,Software & IT Services,PLN 19M,10.4x,,PLN 1.33,-0.7%
495,SIM1,Simfabric,Warsaw,Technology,Software & IT Services,PLN 18.81M,-69.4x,-0.71,PLN 3.01,-5.6%
496,AAS1,Arts Alliance GK,Warsaw,Technology,Software & IT Services,PLN 18.51M,-12.3x,0.18,PLN 12.80,0%
497,VLTP,Voolt,Warsaw,Energy,Renewable Energy,PLN 18.36M,-26.7x,-0.43,PLN 2.18,0.5%
498,BCMP,Betacom,Warsaw,Technology,Software & IT Services,PLN 18.34M,12.1x,0,PLN 4.54,0%
499,DGA,Dga,Warsaw,Industrials,Professional & Commercial Services,PLN 18.04M,29.5x,-0.44,PLN 17.80,-0.6%
500,PBGG,PBG,Warsaw,Industrials,Construction & Engineering,PLN 18.01M,-0.1x,,PLN 0.02,0%
501,AWM,Airway,Warsaw,Healthcare,Biotechnology & Medical Research,PLN 17.91M,6.5x,,PLN 0.24,0%
502,PLMP,Polman SA,Warsaw,Industrials,Professional & Commercial Services,PLN 17.82M,-7.8x,0.02,PLN 0.54,0%
503,WHH,Werth Holz SA,Warsaw,Basic Materials,Paper & Forest Products,PLN 17.72M,-5.9x,0.03,PLN 0.21,0%
504,BEEP,Beein,Warsaw,Technology,Semiconductors & Semiconductor Equipment,PLN 17.63M,59.6x,,PLN 15.20,-6.8%
505,SIN,Solar Innovation,Warsaw,Energy,Renewable Energy,PLN 17.56M,-6.3x,-0.08,PLN 0.06,17.3%
506,KUBP,Kubota,Warsaw,Consumer Cyclicals,Specialty Retailers,PLN 17.55M,9.1x,0.05,PLN 12.50,-20.9%
507,VERP,MPL Verbum SA,Warsaw,Industrials,Professional & Commercial Services,PLN 17.48M,13.1x,0.06,PLN 7.15,0%
508,TGGP,Triggo,Warsaw,Consumer Cyclicals,Automobiles & Auto Parts,PLN 17.33M,,,PLN 3.30,0%
509,FMGP,One SA,Warsaw,Utilities,Electrical Utilities & IPPs,PLN 17.23M,7x,-0.08,PLN 87.80,-4.4%
510,BRAR,Braster,Warsaw,Healthcare,Biotechnology & Medical Research,PLN 17.04M,-4x,-0.17,PLN 0.58,0%
511,CPLP,Comperia,Warsaw,Technology,Software & IT Services,PLN 17.03M,5.6x,-0.16,PLN 5.40,0%
512,BSAP,Bras,Warsaw,Energy,Renewable Energy,PLN 16.97M,-9.1x,0.03,PLN 0.19,0%
513,MSMP,Massmedica,Warsaw,Healthcare,Healthcare Equipment & Supplies,PLN 16.90M,15.4x,0.3,PLN 7,2.9%
514,EKSP,Ekiosk,Warsaw,Consumer Cyclicals,Specialty Retailers,PLN 16.82M,10.3x,-0.21,PLN 0.93,0%
515,QUBP,Qubicgames,Warsaw,Consumer Cyclicals,Leisure Products,PLN 16.69M,15.2x,0.11,PLN 1.70,1.2%
516,IGNP,Innogene,Warsaw,Healthcare,Biotechnology & Medical Research,PLN 16.68M,-11.3x,-0.17,PLN 2.69,-16.7%
517,TMP,Telemedpl,Warsaw,Healthcare,Healthcare Providers & Services,PLN 16.56M,-20.4x,-0.43,PLN 1.55,6.2%
518,EDL,Edison,Warsaw,Technology,Software & IT Services,PLN 16.53M,14.6x,0.18,PLN 5.60,0%
519,GKS,GKS GieKSa Katowice SA,Warsaw,Consumer Cyclicals,Hotels & Entertainment Services,PLN 16.19M,-1.3x,0.01,PLN 0.19,0%
520,HPS,Hydrapres,Warsaw,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",PLN 16.17M,-2.8x,0.02,PLN 0.45,0%
521,CPD,CPD,Warsaw,Real Estate,Real Estate Operations,PLN 16.14M,0.8x,0,PLN 3.60,0%
522,CMI1,CM Intl,Warsaw,Healthcare,Healthcare Equipment & Supplies,PLN 16.12M,-4.8x,0.03,PLN 13.40,0%
523,VKT,Vakomtek,Warsaw,Consumer Cyclicals,Specialty Retailers,PLN 16M,-7.6x,0.06,PLN 1,-5.7%
524,EGH,Ekopol,Warsaw,Energy,Oil & Gas,PLN 15.84M,29x,-0.55,PLN 6.30,3.3%
525,LPSP,Lauren Peso Polska SA,Warsaw,Academic & Educational Services,Professional & Business Education,PLN 15.78M,-3.6x,0,PLN 0.07,0%
526,CHPP,Cherrypick Games,Warsaw,Consumer Cyclicals,Leisure Products,PLN 15.77M,17.6x,-0.23,PLN 11.60,-5.7%
527,ZUK,Zaklady Urzadzen Kotlowych Staporkow,Warsaw,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",PLN 15.61M,-5.8x,0.03,PLN 2.40,0.8%
528,7FTP,7Fit,Warsaw,Consumer Non-Cyclicals,Food & Tobacco,PLN 15.59M,9.7x,0.22,PLN 8.70,-2.3%
529,PRIP,Npl Nova,Warsaw,Financials,Banking Services,PLN 15.49M,-10.5x,3.94,PLN 4.21,0%
530,SYG,Sygnis,Warsaw,Healthcare,Biotechnology & Medical Research,PLN 15.40M,-6.2x,,PLN 0.61,-10.4%
531,GRM,Grempco,Warsaw,Financials,Investment Banking & Investment Services,PLN 15.26M,6x,0.68,PLN 0.62,5%
532,FONP,Fon Se,Warsaw,Financials,Banking Services,PLN 15.10M,8x,-0.75,PLN 5.30,-0.4%
533,EXMP,E Xim IT,Warsaw,Technology,Software & IT Services,PLN 14.74M,51.8x,-0.82,PLN 110,0%
534,GMZ1,Grupa Modne Zakupy,Warsaw,Consumer Cyclicals,Diversified Retail,PLN 14.46M,-29.2x,-0.72,PLN 0.42,10.4%
535,MERA,Mera,Warsaw,Consumer Cyclicals,Homebuilding & Construction Supplies,PLN 14.33M,-710x,,PLN 1.42,0%
536,CCS,Ccs,Warsaw,Technology,"Computers, Phones & Household Electronics",PLN 14.30M,-6.2x,0.05,PLN 0.90,-2.2%
537,CLAP,Console Labs,Warsaw,Consumer Cyclicals,Leisure Products,PLN 13.98M,,,PLN 12,0%
538,MOJ,Moj,Warsaw,Basic Materials,Metals & Mining,PLN 13.95M,6x,0.67,PLN 1.42,0%
539,TLGP,Telgam,Warsaw,Technology,Telecommunications Services,PLN 13.94M,39.6x,1.29,PLN 0.40,11.2%
540,BERP,Brg SA,Warsaw,Industrials,Professional & Commercial Services,PLN 13.78M,-135.5x,,PLN 0.14,0%
541,SNGP,Synerga.Fund,Warsaw,Financials,Investment Banking & Investment Services,PLN 13.71M,-100.4x,,PLN 0.50,0%
542,ASMG,ASM Group,Warsaw,Consumer Cyclicals,Media & Publishing,PLN 13.68M,26.9x,,PLN 0.24,0%
543,VAR2,Varsav VR,Warsaw,Technology,Software & IT Services,PLN 13.61M,18.1x,0.12,PLN 0.60,25%
544,MDPP,Medcamp,Warsaw,Real Estate,Real Estate Operations,PLN 13.60M,-10x,-0.13,PLN 0.52,-1.9%
545,ECCP,ECC Games,Warsaw,Consumer Cyclicals,Leisure Products,PLN 13.44M,-7.5x,0.17,PLN 0.61,1.7%
546,ONCP,Onico,Warsaw,Energy,Oil & Gas,PLN 13.36M,-5.1x,,PLN 9,0%
547,PIX,Second Chamber,Warsaw,Technology,Software & IT Services,PLN 13.32M,-3x,0.64,PLN 0.10,0%
548,OUTP,Outdoorzy,Warsaw,Consumer Cyclicals,Specialty Retailers,PLN 13.24M,50.7x,0.45,PLN 0.71,0%
549,VRF,VR Factory Games,Warsaw,Technology,Software & IT Services,PLN 13.11M,,,PLN 0.40,-4.8%
550,SZR,Szar,Warsaw,Energy,Coal,PLN 13.09M,-9.1x,,PLN 0.12,0%
551,SMTP,Simteract,Warsaw,Consumer Cyclicals,Leisure Products,PLN 12.97M,28.5x,4.35,PLN 10.60,1.9%
552,LGTA,Logintrade,Warsaw,Technology,Software & IT Services,PLN 12.92M,12.2x,0.43,PLN 2.58,-3.7%
553,VVD,Vivid,Warsaw,Technology,Software & IT Services,PLN 12.91M,-4.6x,0.01,PLN 0.40,0%
554,MEGP,Megaron,Warsaw,Basic Materials,Construction Materials,PLN 12.91M,-23.1x,-0.33,PLN 4.78,0%
555,SCSP,Stem Cells Spin,Warsaw,Healthcare,Biotechnology & Medical Research,PLN 12.90M,-62.4x,-8.66,PLN 0.31,0%
